0.086531, 0.457534
0.086553, 0.518326
0.086576, 0.578609
0.086599, 0.638324
0.086621, 0.697411
0.086644, 0.755813
0.086667, 0.813473
0.086689, 0.870334
0.086712, 0.926340
0.086735, 0.981435
0.086757, 1.035567
0.086780, 1.088681
0.086803, 1.140725
0.086825, 1.191649
0.086848, 1.241402
0.086871, 1.289936
0.086893, 1.337202
0.086916, 1.383155
0.086939, 1.427749
0.086961, 1.470940
0.086984, 1.512686
0.087007, 1.552946
0.087029, 1.591681
0.087052, 1.628851
0.087075, 1.664422
0.087098, 1.698357
0.087120, 1.730624
0.087143, 1.761191
0.087166, 1.790028
0.087188, 1.817106
0.087211, 1.842399
0.087234, 1.865881
0.087256, 1.887531
0.087279, 1.907327
0.087302, 1.925248
0.087324, 1.941279
0.087347, 1.955402
0.087370, 1.967604
0.087392, 1.977873
0.087415, 1.986200
0.087438, 1.992575
0.087460, 1.996992
0.087483, 1.999447
0.087506, 1.999939
0.087528, 1.998465
0.087551, 1.995028
0.087574, 1.989631
0.087596, 1.982280
0.087619, 1.972981
0.087642, 1.961744
0.087664, 1.948580
0.087687, 1.933501
0.087710, 1.916523
0.087732, 1.897662
0.087755, 1.876937
0.087778, 1.854368
0.087800, 1.829977
0.087823, 1.803788
0.087846, 1.775827
0.087868, 1.746122
0.087891, 1.714701
0.087914, 1.681596
0.087937, 1.646839
0.087959, 1.610464
0.087982, 1.572506
0.088005, 1.533004
0.088027, 1.491996
0.088050, 1.449522
0.088073, 1.405624
0.088095, 1.360345
0.088118, 1.313730
0.088141, 1.265824
0.088163, 1.216675
0.088186, 1.166330
0.088209, 1.114840
0.088231, 1.062254
0.088254, 1.008625
0.088277, 0.954004
0.088299, 0.898447
0.088322, 0.842007
0.088345, 0.784740
0.088367, 0.726702
0.088390, 0.667949
0.088413, 0.608541
0.088435, 0.548535
0.088458, 0.487990
0.088481, 0.426966
0.088503, 0.365522
0.088526, 0.303719
0.088549, 0.241617
0.088571, 0.179279
0.088594, 0.116764
0.088617, 0.054134
0.088639, -0.008549
0.088662, -0.071223
0.088685, -0.133827
0.088707, -0.196300
0.088730, -0.258580
0.088753, -0.320606
0.088776, -0.382317
0.088798, -0.443653
0.088821, -0.504552
0.088844, -0.564956
0.088866, -0.624805
0.088889, -0.684040
0.088912, -0.742603
0.088934, -0.800437
0.088957, -0.857484
0.088980, -0.913689
0.089002, -0.968996
0.089025, -1.023351
0.089048, -1.076701
0.089070, -1.128993
0.089093, -1.180176
0.089116, -1.230200
0.089138, -1.279015
0.089161, -1.326573
0.089184, -1.372829
0.089206, -1.417735
0.089229, -1.461249
0.089252, -1.503327
0.089274, -1.543929
0.089297, -1.583013
0.089320, -1.620543
0.089342, -1.656480
0.089365, -1.690790
0.089388, -1.723439
0.089410, -1.754395
0.089433, -1.783627
0.089456, -1.811107
0.089478, -1.836808
0.089501, -1.860705
0.089524, -1.882773
0.089546, -1.902992
0.089569, -1.921341
0.089592, -1.937803
0.089615, -1.952360
0.089637, -1.965000
0.089660, -1.975710
0.089683, -1.984478
0.089705, -1.991297
0.089728, -1.996160
0.089751, -1.999062
0.089773, -1.999999
0.089796, -1.998972
0.089819, -1.995982
0.089841, -1.991030
0.089864, -1.984122
0.089887, -1.975265
0.089909, -1.964468
0.089932, -1.951740
0.089955, -1.937095
0.089977, -1.920548
0.090000, -1.902113
0.090023, -1.881810
0.090045, -1.859658
0.090068, -1.835679
0.090091, -1.809897
0.090113, -1.782336
0.090136, -1.753025
0.090159, -1.721992
0.090181, -1.689266
0.090204, -1.654882
0.090227, -1.618871
0.090249, -1.581270
0.090272, -1.542116
0.090295, -1.501446
0.090317, -1.459302
0.090340, -1.415724
0.090363, -1.370755
0.090385, -1.324440
0.090408, -1.276823
0.090431, -1.227952
0.090454, -1.177875
0.090476, -1.126640
0.090499, -1.074299
0.090522, -1.020902
0.090544, -0.966502
0.090567, -0.911153
0.090590, -0.854909
0.090612, -0.797825
0.090635, -0.739957
0.090658, -0.681362
0.090680, -0.622098
0.090703, -0.562222
0.090726, -0.501794
0.090748, -0.440874
0.090771, -0.379520
0.090794, -0.317793
0.090816, -0.255754
0.090839, -0.193464
0.090862, -0.130984
0.090884, -0.068375
0.090907, -0.005699
0.090930, 0.056983
0.090952, 0.119608
0.090975, 0.182116
0.090998, 0.244446
0.091020, 0.306535
0.091043, 0.368323
0.091066, 0.429749
0.091088, 0.490753
0.091111, 0.551275
0.091134, 0.611255
0.091156, 0.670635
0.091179, 0.729356
0.091202, 0.787360
0.091224, 0.844591
0.091247, 0.900992
0.091270, 0.956508
0.091293, 1.011084
0.091315, 1.064667
0.091338, 1.117204
0.091361, 1.168644
0.091383, 1.218935
0.091406, 1.268029
0.091429, 1.315877
0.091451, 1.362433
0.091474, 1.407650
0.091497, 1.451484
0.091519, 1.493892
0.091542, 1.534833
0.091565, 1.574266
0.091587, 1.612152
0.091610, 1.648454
0.091633, 1.683137
0.091655, 1.716166
0.091678, 1.747510
0.091701, 1.777136
0.091723, 1.805017
0.091746, 1.831125
0.091769, 1.855433
0.091791, 1.877919
0.091814, 1.898560
0.091837, 1.917336
0.091859, 1.934228
0.091882, 1.949220
0.091905, 1.962297
0.091927, 1.973446
0.091950, 1.982656
0.091973, 1.989919
0.091995, 1.995227
0.092018, 1.998575
0.092041, 1.999959
0.092063, 1.999378
0.092086, 1.996834
0.092109, 1.992327
0.092132, 1.985863
0.092154, 1.977449
0.092177, 1.967091
0.092200, 1.954802
0.092222, 1.940591
0.092245, 1.924475
0.092268, 1.906467
0.092290, 1.886587
0.092313, 1.864854
0.092336, 1.841288
0.092358, 1.815913
0.092381, 1.788755
0.092404, 1.759839
0.092426, 1.729194
0.092449, 1.696851
0.092472, 1.662840
0.092494, 1.627196
0.092517, 1.589954
0.092540, 1.551149
0.092562, 1.510820
0.092585, 1.469008
0.092608, 1.425752
0.092630, 1.381095
0.092653, 1.335082
0.092676, 1.287757
0.092698, 1.239167
0.092721, 1.189359
0.092744, 1.138383
0.092766, 1.086289
0.092789, 1.033128
0.092812, 0.978951
0.092834, 0.923813
0.092857, 0.867767
0.092880, 0.810869
0.092902, 0.753175
0.092925, 0.694740
0.092948, 0.635623
0.092971, 0.575881
0.092993, 0.515573
0.093016, 0.454760
0.093039, 0.393499
0.093061, 0.331852
0.093084, 0.269878
0.093107, 0.207640
0.093129, 0.145198
0.093152, 0.082612
0.093175, 0.019946
0.093197, -0.042740
0.093220, -0.105383
0.093243, -0.167924
0.093265, -0.230299
0.093288, -0.292448
0.093311, -0.354310
0.093333, -0.415823
0.093356, -0.476929
0.093379, -0.537565
0.093401, -0.597674
0.093424, -0.657195
0.093447, -0.716071
0.093469, -0.774243
0.093492, -0.831655
0.093515, -0.888249
0.093537, -0.943971
0.093560, -0.998766
0.093583, -1.052579
0.093605, -1.105359
0.093628, -1.157052
0.093651, -1.207609
0.093673, -1.256979
0.093696, -1.305115
0.093719, -1.351968
0.093741, -1.397493
0.093764, -1.441645
0.093787, -1.484381
0.093810, -1.525659
0.093832, -1.565438
0.093855, -1.603679
0.093878, -1.640345
0.093900, -1.675399
0.093923, -1.708807
0.093946, -1.740536
0.093968, -1.770555
0.093991, -1.798835
0.094014, -1.825348
0.094036, -1.850068
0.094059, -1.872970
0.094082, -1.894032
0.094104, -1.913233
0.094127, -1.930555
0.094150, -1.945980
0.094172, -1.959494
0.094195, -1.971082
0.094218, -1.980734
0.094240, -1.988440
0.094263, -1.994193
0.094286, -1.997986
0.094308, -1.999817
0.094331, -1.999683
0.094354, -1.997584
0.094376, -1.993523
0.094399, -1.987504
0.094422, -1.979532
0.094444, -1.969616
0.094467, -1.957764
0.094490, -1.943989
0.094512, -1.928304
0.094535, -1.910725
0.094558, -1.891269
0.094580, -1.869955
0.094603, -1.846803
0.094626, -1.821838
0.094649, -1.795083
0.094671, -1.766564
0.094694, -1.736309
0.094717, -1.704349
0.094739, -1.670715
0.094762, -1.635439
0.094785, -1.598556
0.094807, -1.560103
0.094830, -1.520118
0.094853, -1.478639
0.094875, -1.435707
0.094898, -1.391365
0.094921, -1.345656
0.094943, -1.298625
0.094966, -1.250319
0.094989, -1.200783
0.095011, -1.150069
0.095034, -1.098224
0.095057, -1.045301
0.095079, -0.991350
0.095102, -0.936426
0.095125, -0.880582
0.095147, -0.823873
0.095170, -0.766354
0.095193, -0.708082
0.095215, -0.649115
0.095238, -0.589510
0.095261, -0.529326
0.095283, -0.468622
0.095306, -0.407458
0.095329, -0.345893
0.095351, -0.283989
0.095374, -0.221805
0.095397, -0.159404
0.095420, -0.096846
0.095442, -0.034193
0.095465, 0.028494
0.095488, 0.091153
0.095510, 0.153722
0.095533, 0.216140
0.095556, 0.278346
0.095578, 0.340279
0.095601, 0.401877
0.095624, 0.463080
0.095646, 0.523828
0.095669, 0.584062
0.095692, 0.643722
0.095714, 0.702750
0.095737, 0.761087
0.095760, 0.818676
0.095782, 0.875462
0.095805, 0.931387
0.095828, 0.986397
0.095850, 1.040438
0.095873, 1.093457
0.095896, 1.145402
0.095918, 1.196221
0.095941, 1.245865
0.095964, 1.294286
0.095986, 1.341435
0.096009, 1.387266
0.096032, 1.431734
0.096054, 1.474795
0.096077, 1.516408
0.096100, 1.556531
0.096122, 1.595125
0.096145, 1.632152
0.096168, 1.667575
0.096190, 1.701360
0.096213, 1.733474
0.096236, 1.763885
0.096259, 1.792562
0.096281, 1.819479
0.096304, 1.844608
0.096327, 1.867926
0.096349, 1.889408
0.096372, 1.909034
0.096395, 1.926784
0.096417, 1.942642
0.096440, 1.956591
0.096463, 1.968618
0.096485, 1.978711
0.096508, 1.986860
0.096531, 1.993057
0.096553, 1.997296
0.096576, 1.999573
0.096599, 1.999886
0.096621, 1.998234
0.096644, 1.994619
0.096667, 1.989044
0.096689, 1.981515
0.096712, 1.972040
0.096735, 1.960627
0.096757, 1.947288
0.096780, 1.932036
0.096803, 1.914886
0.096825, 1.895855
0.096848, 1.874961
0.096871, 1.852225
0.096893, 1.827670
0.096916, 1.801319
0.096939, 1.773199
0.096961, 1.743336
0.096984, 1.711761
0.097007, 1.678504
0.097029, 1.643598
0.097052, 1.607078
0.097075, 1.568979
0.097098, 1.529338
0.097120, 1.488195
0.097143, 1.445590
0.097166, 1.401564
0.097188, 1.356162
0.097211, 1.309428
0.097234, 1.261407
0.097256, 1.212147
0.097279, 1.161696
0.097302, 1.110104
0.097324, 1.057421
0.097347, 1.003699
0.097370, 0.948992
0.097392, 0.893352
0.097415, 0.836834
0.097438, 0.779495
0.097460, 0.721389
0.097483, 0.662575
0.097506, 0.603110
0.097528, 0.543052
0.097551, 0.482461
0.097574, 0.421396
0.097596, 0.359917
0.097619, 0.298085
0.097642, 0.235959
0.097664, 0.173602
0.097687, 0.111074
0.097710, 0.048437
0.097732, -0.014247
0.097755, -0.076918
0.097778, -0.139513
0.097800, -0.201971
0.097823, -0.264230
0.097846, -0.326230
0.097868, -0.387910
0.097891, -0.449208
0.097914, -0.510065
0.097937, -0.570421
0.097959, -0.630216
0.097982, -0.689393
0.098005, -0.747892
0.098027, -0.805656
0.098050, -0.862629
0.098073, -0.918755
0.098095, -0.973978
0.098118, -1.028244
0.098141, -1.081500
0.098163, -1.133693
0.098186, -1.184773
0.098209, -1.234688
0.098231, -1.283391
0.098254, -1.330833
0.098277, -1.376968
0.098299, -1.421749
0.098322, -1.465134
0.098345, -1.507080
0.098367, -1.547545
0.098390, -1.586490
0.098413, -1.623876
0.098435, -1.659667
0.098458, -1.693827
0.098481, -1.726324
0.098503, -1.757124
0.098526, -1.786198
0.098549, -1.813518
0.098571, -1.839056
0.098594, -1.862787
0.098617, -1.884688
0.098639, -1.904737
0.098662, -1.922916
0.098685, -1.939205
0.098707, -1.953589
0.098730, -1.966054
0.098753, -1.976587
0.098776, -1.985179
0.098798, -1.991820
0.098821, -1.996505
0.098844, -1.999228
0.098866, -1.999987
0.098889, -1.998782
0.098912, -1.995612
0.098934, -1.990483
0.098957, -1.983397
0.098980, -1.974364
0.099002, -1.963390
0.099025, -1.950488
0.099048, -1.935669
0.099070, -1.918949
0.099093, -1.900344
0.099116, -1.879872
0.099138, -1.857553
0.099161, -1.833409
0.099184, -1.807464
0.099206, -1.779744
0.099229, -1.750275
0.099252, -1.719086
0.099274, -1.686209
0.099297, -1.651675
0.099320, -1.615518
0.099342, -1.577774
0.099365, -1.538481
0.099388, -1.497675
0.099410, -1.455399
0.099433, -1.411693
0.099456, -1.366600
0.099478, -1.320164
0.099501, -1.272431
0.099524, -1.223449
0.099546, -1.173264
0.099569, -1.121927
0.099592, -1.069487
0.099615, -1.015997
0.099637, -0.961509
0.099660, -0.906076
0.099683, -0.849753
0.099705, -0.792596
0.099728, -0.734659
0.099751, -0.676001
0.099773, -0.616679
0.099796, -0.556751
0.099819, -0.496276
0.099841, -0.435313
0.099864, -0.373923
0.099887, -0.312165
0.099909, -0.250101
0.099932, -0.187791
0.099955, -0.125297
0.099977, -0.062679
0.100000, 0.000000
0.100023, 0.062679
0.100045, 0.125297
0.100068, 0.187791
0.100091, 0.250101
0.100113, 0.312165
0.100136, 0.373923
0.100159, 0.435313
0.100181, 0.496276
0.100204, 0.556751
0.100227, 0.616679
0.100249, 0.676001
0.100272, 0.734659
0.100295, 0.792596
0.100317, 0.849753
0.100340, 0.906076
0.100363, 0.961509
0.100385, 1.015997
0.100408, 1.069487
0.100431, 1.121927
0.100454, 1.173264
0.100476, 1.223449
0.100499, 1.272431
0.100522, 1.320164
0.100544, 1.366600
0.100567, 1.411693
0.100590, 1.455399
0.100612, 1.497675
0.100635, 1.538481
0.100658, 1.577774
0.100680, 1.615518
0.100703, 1.651675
0.100726, 1.686209
0.100748, 1.719086
0.100771, 1.750275
0.100794, 1.779744
0.100816, 1.807464
0.100839, 1.833409
0.100862, 1.857553
0.100884, 1.879872
0.100907, 1.900344
0.100930, 1.918949
0.100952, 1.935669
0.100975, 1.950488
0.100998, 1.963390
0.101020, 1.974364
0.101043, 1.983397
0.101066, 1.990483
0.101088, 1.995612
0.101111, 1.998782
0.101134, 1.999987
0.101156, 1.999228
0.101179, 1.996505
0.101202, 1.991820
0.101224, 1.985179
0.101247, 1.976587
0.101270, 1.966054
0.101293, 1.953589
0.101315, 1.939205
0.101338, 1.922916
0.101361, 1.904737
0.101383, 1.884688
0.101406, 1.862787
0.101429, 1.839056
0.101451, 1.813518
0.101474, 1.786198
0.101497, 1.757124
0.101519, 1.726324
0.101542, 1.693827
0.101565, 1.659667
0.101587, 1.623876
0.101610, 1.586490
0.101633, 1.547545
0.101655, 1.507080
0.101678, 1.465134
0.101701, 1.421749
0.101723, 1.376968
0.101746, 1.330833
0.101769, 1.283391
0.101791, 1.234688
0.101814, 1.184773
0.101837, 1.133693
0.101859, 1.081500
0.101882, 1.028244
0.101905, 0.973978
0.101927, 0.918755
0.101950, 0.862629
0.101973, 0.805656
0.101995, 0.747892
0.102018, 0.689393
0.102041, 0.630216
0.102063, 0.570421
0.102086, 0.510065
0.102109, 0.449208
0.102132, 0.387910
0.102154, 0.326230
0.102177, 0.264230
0.102200, 0.201971
0.102222, 0.139513
0.102245, 0.076918
0.102268, 0.014247
0.102290, -0.048437
0.102313, -0.111074
0.102336, -0.173602
0.102358, -0.235959
0.102381, -0.298085
0.102404, -0.359917
0.102426, -0.421396
0.102449, -0.482461
0.102472, -0.543052
0.102494, -0.603110
0.102517, -0.662575
0.102540, -0.721389
0.102562, -0.779495
0.102585, -0.836834
0.102608, -0.893352
0.102630, -0.948992
0.102653, -1.003699
0.102676, -1.057421
0.102698, -1.110104
0.102721, -1.161696
0.102744, -1.212147
0.102766, -1.261407
0.102789, -1.309428
0.102812, -1.356162
0.102834, -1.401564
0.102857, -1.445590
0.102880, -1.488195
0.102902, -1.529338
0.102925, -1.568979
0.102948, -1.607078
0.102971, -1.643598
0.102993, -1.678504
0.103016, -1.711761
0.103039, -1.743336
0.103061, -1.773199
0.103084, -1.801319
0.103107, -1.827670
0.103129, -1.852225
0.103152, -1.874961
0.103175, -1.895855
0.103197, -1.914886
0.103220, -1.932036
0.103243, -1.947288
0.103265, -1.960627
0.103288, -1.972040
0.103311, -1.981515
0.103333, -1.989044
0.103356, -1.994619
0.103379, -1.998234
0.103401, -1.999886
0.103424, -1.999573
0.103447, -1.997296
0.103469, -1.993057
0.103492, -1.986860
0.103515, -1.978711
0.103537, -1.968618
0.103560, -1.956591
0.103583, -1.942642
0.103605, -1.926784
0.103628, -1.909034
0.103651, -1.889408
0.103673, -1.867926
0.103696, -1.844608
0.103719, -1.819479
0.103741, -1.792562
0.103764, -1.763885
0.103787, -1.733474
0.103810, -1.701360
0.103832, -1.667575
0.103855, -1.632152
0.103878, -1.595125
0.103900, -1.556531
0.103923, -1.516408
0.103946, -1.474795
0.103968, -1.431734
0.103991, -1.387266
0.104014, -1.341435
0.104036, -1.294286
0.104059, -1.245865
0.104082, -1.196221
0.104104, -1.145402
0.104127, -1.093457
0.104150, -1.040438
0.104172, -0.986397
0.104195, -0.931387
0.104218, -0.875462
0.104240, -0.818676
0.104263, -0.761087
0.104286, -0.702750
0.104308, -0.643722
0.104331, -0.584062
0.104354, -0.523828
0.104376, -0.463080
0.104399, -0.401877
0.104422, -0.340279
0.104444, -0.278346
0.104467, -0.216140
0.104490, -0.153722
0.104512, -0.091153
0.104535, -0.028494
0.104558, 0.034193
0.104580, 0.096846
0.104603, 0.159404
0.104626, 0.221805
0.104649, 0.283989
0.104671, 0.345893
0.104694, 0.407458
0.104717, 0.468622
0.104739, 0.529326
0.104762, 0.589510
0.104785, 0.649115
0.104807, 0.708082
0.104830, 0.766354
0.104853, 0.823873
0.104875, 0.880582
0.104898, 0.936426
0.104921, 0.991350
0.104943, 1.045301
0.104966, 1.098224
0.104989, 1.150069
0.105011, 1.200783
0.105034, 1.250319
0.105057, 1.298625
0.105079, 1.345656
0.105102, 1.391365
0.105125, 1.435707
0.105147, 1.478639
0.105170, 1.520118
0.105193, 1.560103
0.105215, 1.598556
0.105238, 1.635439
0.105261, 1.670715
0.105283, 1.704349
0.105306, 1.736309
0.105329, 1.766564
0.105351, 1.795083
0.105374, 1.821838
0.105397, 1.846803
0.105420, 1.869955
0.105442, 1.891269
0.105465, 1.910725
0.105488, 1.928304
0.105510, 1.943989
0.105533, 1.957764
0.105556, 1.969616
0.105578, 1.979532
0.105601, 1.987504
0.105624, 1.993523
0.105646, 1.997584
0.105669, 1.999683
0.105692, 1.999817
0.105714, 1.997986
0.105737, 1.994193
0.105760, 1.988440
0.105782, 1.980734
0.105805, 1.971082
0.105828, 1.959494
0.105850, 1.945980
0.105873, 1.930555
0.105896, 1.913233
0.105918, 1.894032
0.105941, 1.872970
0.105964, 1.850068
0.105986, 1.825348
0.106009, 1.798835
0.106032, 1.770555
0.106054, 1.740536
0.106077, 1.708807
0.106100, 1.675399
0.106122, 1.640345
0.106145, 1.603679
0.106168, 1.565438
0.106190, 1.525659
0.106213, 1.484381
0.106236, 1.441645
0.106259, 1.397493
0.106281, 1.351968
0.106304, 1.305115
0.106327, 1.256979
0.106349, 1.207609
0.106372, 1.157052
0.106395, 1.105359
0.106417, 1.052579
0.106440, 0.998766
0.106463, 0.943971
0.106485, 0.888249
0.106508, 0.831655
0.106531, 0.774243
0.106553, 0.716071
0.106576, 0.657195
0.106599, 0.597674
0.106621, 0.537565
0.106644, 0.476929
0.106667, 0.415823
0.106689, 0.354310
0.106712, 0.292448
0.106735, 0.230299
0.106757, 0.167924
0.106780, 0.105383
0.106803, 0.042740
0.106825, -0.019946
0.106848, -0.082612
0.106871, -0.145198
0.106893, -0.207640
0.106916, -0.269878
0.106939, -0.331852
0.106961, -0.393499
0.106984, -0.454760
0.107007, -0.515573
0.107029, -0.575881
0.107052, -0.635623
0.107075, -0.694740
0.107098, -0.753175
0.107120, -0.810869
0.107143, -0.867767
0.107166, -0.923813
0.107188, -0.978951
0.107211, -1.033128
0.107234, -1.086289
0.107256, -1.138383
0.107279, -1.189359
0.107302, -1.239167
0.107324, -1.287757
0.107347, -1.335082
0.107370, -1.381095
0.107392, -1.425752
0.107415, -1.469008
0.107438, -1.510820
0.107460, -1.551149
0.107483, -1.589954
0.107506, -1.627196
0.107528, -1.662840
0.107551, -1.696851
0.107574, -1.729194
0.107596, -1.759839
0.107619, -1.788755
0.107642, -1.815913
0.107664, -1.841288
0.107687, -1.864854
0.107710, -1.886587
0.107732, -1.906467
0.107755, -1.924475
0.107778, -1.940591
0.107800, -1.954802
0.107823, -1.967091
0.107846, -1.977449
0.107868, -1.985863
0.107891, -1.992327
0.107914, -1.996834
0.107937, -1.999378
0.107959, -1.999959
0.107982, -1.998575
0.108005, -1.995227
0.108027, -1.989919
0.108050, -1.982656
0.108073, -1.973446
0.108095, -1.962297
0.108118, -1.949220
0.108141, -1.934228
0.108163, -1.917336
0.108186, -1.898560
0.108209, -1.877919
0.108231, -1.855433
0.108254, -1.831125
0.108277, -1.805017
0.108299, -1.777136
0.108322, -1.747510
0.108345, -1.716166
0.108367, -1.683137
0.108390, -1.648454
0.108413, -1.612152
0.108435, -1.574266
0.108458, -1.534833
0.108481, -1.493892
0.108503, -1.451484
0.108526, -1.407650
0.108549, -1.362433
0.108571, -1.315877
0.108594, -1.268029
0.108617, -1.218935
0.108639, -1.168644
0.108662, -1.117204
0.108685, -1.064667
0.108707, -1.011084
0.108730, -0.956508
0.108753, -0.900992
0.108776, -0.844591
0.108798, -0.787360
0.108821, -0.729356
0.108844, -0.670635
0.108866, -0.611255
0.108889, -0.551275
0.108912, -0.490753
0.108934, -0.429749
0.108957, -0.368323
0.108980, -0.306535
0.109002, -0.244446
0.109025, -0.182116
0.109048, -0.119608
0.109070, -0.056983
0.109093, 0.005699
0.109116, 0.068375
0.109138, 0.130984
0.109161, 0.193464
0.109184, 0.255754
0.109206, 0.317793
0.109229, 0.379520
0.109252, 0.440874
0.109274, 0.501794
0.109297, 0.562222
0.109320, 0.622098
0.109342, 0.681362
0.109365, 0.739957
0.109388, 0.797825
0.109410, 0.854909
0.109433, 0.911153
0.109456, 0.966502
0.109478, 1.020902
0.109501, 1.074299
0.109524, 1.126640
0.109546, 1.177875
0.109569, 1.227952
0.109592, 1.276823
0.109615, 1.324440
0.109637, 1.370755
0.109660, 1.415724
0.109683, 1.459302
0.109705, 1.501446
0.109728, 1.542116
0.109751, 1.581270
0.109773, 1.618871
0.109796, 1.654882
0.109819, 1.689266
0.109841, 1.721992
0.109864, 1.753025
0.109887, 1.782336
0.109909, 1.809897
0.109932, 1.835679
0.109955, 1.859658
0.109977, 1.881810
0.110000, 1.902113
0.110023, 1.920548
0.110045, 1.937095
0.110068, 1.951740
0.110091, 1.964468
0.110113, 1.975265
0.110136, 1.984122
0.110159, 1.991030
0.110181, 1.995982
0.110204, 1.998972
0.110227, 1.999999
0.110249, 1.999062
0.110272, 1.996160
0.110295, 1.991297
0.110317, 1.984478
0.110340, 1.975710
0.110363, 1.965000
0.110385, 1.952360
0.110408, 1.937803
0.110431, 1.921341
0.110454, 1.902992
0.110476, 1.882773
0.110499, 1.860705
0.110522, 1.836808
0.110544, 1.811107
0.110567, 1.783627
0.110590, 1.754395
0.110612, 1.723439
0.110635, 1.690790
0.110658, 1.656480
0.110680, 1.620543
0.110703, 1.583013
0.110726, 1.543929
0.110748, 1.503327
0.110771, 1.461249
0.110794, 1.417735
0.110816, 1.372829
0.110839, 1.326573
0.110862, 1.279015
0.110884, 1.230200
0.110907, 1.180176
0.110930, 1.128993
0.110952, 1.076701
0.110975, 1.023351
0.110998, 0.968996
0.111020, 0.913689
0.111043, 0.857484
0.111066, 0.800437
0.111088, 0.742603
0.111111, 0.684040
0.111134, 0.624805
0.111156, 0.564956
0.111179, 0.504552
0.111202, 0.443653
0.111224, 0.382317
0.111247, 0.320606
0.111270, 0.258580
0.111293, 0.196300
0.111315, 0.133827
0.111338, 0.071223
0.111361, 0.008549
0.111383, -0.054134
0.111406, -0.116764
0.111429, -0.179279
0.111451, -0.241617
0.111474, -0.303719
0.111497, -0.365522
0.111519, -0.426966
0.111542, -0.487990
0.111565, -0.548535
0.111587, -0.608541
0.111610, -0.667949
0.111633, -0.726702
0.111655, -0.784740
0.111678, -0.842007
0.111701, -0.898447
0.111723, -0.954004
0.111746, -1.008625
0.111769, -1.062254
0.111791, -1.114840
0.111814, -1.166330
0.111837, -1.216675
0.111859, -1.265824
0.111882, -1.313730
0.111905, -1.360345
0.111927, -1.405624
0.111950, -1.449522
0.111973, -1.491996
0.111995, -1.533004
0.112018, -1.572506
0.112041, -1.610464
0.112063, -1.646839
0.112086, -1.681596
0.112109, -1.714701
0.112132, -1.746122
0.112154, -1.775827
0.112177, -1.803788
0.112200, -1.829977
0.112222, -1.854368
0.112245, -1.876937
0.112268, -1.897662
0.112290, -1.916523
0.112313, -1.933501
0.112336, -1.948580
0.112358, -1.961744
0.112381, -1.972981
0.112404, -1.982280
0.112426, -1.989631
0.112449, -1.995028
0.112472, -1.998465
0.112494, -1.999939
0.112517, -1.999447
0.112540, -1.996992
0.112562, -1.992575
0.112585, -1.986200
0.112608, -1.977873
0.112630, -1.967604
0.112653, -1.955402
0.112676, -1.941279
0.112698, -1.925248
0.112721, -1.907327
0.112744, -1.887531
0.112766, -1.865881
0.112789, -1.842399
0.112812, -1.817106
0.112834, -1.790028
0.112857, -1.761191
0.112880, -1.730624
0.112902, -1.698357
0.112925, -1.664422
0.112948, -1.628851
0.112971, -1.591681
0.112993, -1.552946
0.113016, -1.512686
0.113039, -1.470940
0.113061, -1.427749
0.113084, -1.383155
0.113107, -1.337202
0.113129, -1.289936
0.113152, -1.241402
0.113175, -1.191649
0.113197, -1.140725
0.113220, -1.088681
0.113243, -1.035567
0.113265, -0.981435
0.113288, -0.926340
0.113311, -0.870334
0.113333, -0.813473
0.113356, -0.755813
0.113379, -0.697411
0.113401, -0.638324
0.113424, -0.578609
0.113447, -0.518326
0.113469, -0.457534
0.113492, -0.396292
0.113515, -0.334661
0.113537, -0.272702
0.113560, -0.210474
0.113583, -0.148039
0.113605, -0.085459
0.113628, -0.022796
0.113651, 0.039891
0.113673, 0.102538
0.113696, 0.165084
0.113719, 0.227468
0.113741, 0.289629
0.113764, 0.351505
0.113787, 0.413036
0.113810, 0.474161
0.113832, 0.534820
0.113855, 0.594954
0.113878, 0.654503
0.113900, 0.713409
0.113923, 0.771615
0.113946, 0.829062
0.113968, 0.885695
0.113991, 0.941458
0.114014, 0.996296
0.114036, 1.050155
0.114059, 1.102983
0.114082, 1.154727
0.114104, 1.205336
0.114127, 1.254762
0.114150, 1.302954
0.114172, 1.349867
0.114195, 1.395453
0.114218, 1.439669
0.114240, 1.482470
0.114263, 1.523815
0.114286, 1.563663
0.114308, 1.601975
0.114331, 1.638713
0.114354, 1.673841
0.114376, 1.707324
0.114399, 1.739131
0.114422, 1.769228
0.114444, 1.797588
0.114467, 1.824182
0.114490, 1.848983
0.114512, 1.871969
0.114535, 1.893115
0.114558, 1.912401
0.114580, 1.929809
0.114603, 1.945320
0.114626, 1.958921
0.114649, 1.970597
0.114671, 1.980337
0.114694, 1.988132
0.114717, 1.993974
0.114739, 1.997856
0.114762, 1.999776
0.114785, 1.999732
0.114807, 1.997722
0.114830, 1.993751
0.114853, 1.987820
0.114875, 1.979937
0.114898, 1.970108
0.114921, 1.958344
0.114943, 1.944657
0.114966, 1.929058
0.114989, 1.911565
0.115011, 1.892194
0.115034, 1.870964
0.115057, 1.847895
0.115079, 1.823012
0.115102, 1.796337
0.115125, 1.767898
0.115147, 1.737722
0.115170, 1.705838
0.115193, 1.672279
0.115215, 1.637077
0.115238, 1.600267
0.115261, 1.561885
0.115283, 1.521968
0.115306, 1.480556
0.115329, 1.437690
0.115351, 1.393411
