0.086531, 0.228767
0.086553, 0.259163
0.086576, 0.289305
0.086599, 0.319162
0.086621, 0.348706
0.086644, 0.377907
0.086667, 0.406737
0.086689, 0.435167
0.086712, 0.463170
0.086735, 0.490718
0.086757, 0.517783
0.086780, 0.544340
0.086803, 0.570363
0.086825, 0.595824
0.086848, 0.620701
0.086871, 0.644968
0.086893, 0.668601
0.086916, 0.691577
0.086939, 0.713874
0.086961, 0.735470
0.086984, 0.756343
0.087007, 0.776473
0.087029, 0.795840
0.087052, 0.814426
0.087075, 0.832211
0.087098, 0.849179
0.087120, 0.865312
0.087143, 0.880596
0.087166, 0.895014
0.087188, 0.908553
0.087211, 0.921199
0.087234, 0.932941
0.087256, 0.943766
0.087279, 0.953663
0.087302, 0.962624
0.087324, 0.970639
0.087347, 0.977701
0.087370, 0.983802
0.087392, 0.988937
0.087415, 0.993100
0.087438, 0.996287
0.087460, 0.998496
0.087483, 0.999724
0.087506, 0.999969
0.087528, 0.999233
0.087551, 0.997514
0.087574, 0.994816
0.087596, 0.991140
0.087619, 0.986491
0.087642, 0.980872
0.087664, 0.974290
0.087687, 0.966751
0.087710, 0.958261
0.087732, 0.948831
0.087755, 0.938468
0.087778, 0.927184
0.087800, 0.914988
0.087823, 0.901894
0.087846, 0.887914
0.087868, 0.873061
0.087891, 0.857351
0.087914, 0.840798
0.087937, 0.823419
0.087959, 0.805232
0.087982, 0.786253
0.088005, 0.766502
0.088027, 0.745998
0.088050, 0.724761
0.088073, 0.702812
0.088095, 0.680173
0.088118, 0.656865
0.088141, 0.632912
0.088163, 0.608337
0.088186, 0.583165
0.088209, 0.557420
0.088231, 0.531127
0.088254, 0.504312
0.088277, 0.477002
0.088299, 0.449224
0.088322, 0.421004
0.088345, 0.392370
0.088367, 0.363351
0.088390, 0.333975
0.088413, 0.304271
0.088435, 0.274268
0.088458, 0.243995
0.088481, 0.213483
0.088503, 0.182761
0.088526, 0.151859
0.088549, 0.120809
0.088571, 0.089639
0.088594, 0.058382
0.088617, 0.027067
0.088639, -0.004274
0.088662, -0.035611
0.088685, -0.066914
0.088707, -0.098150
0.088730, -0.129290
0.088753, -0.160303
0.088776, -0.191159
0.088798, -0.221826
0.088821, -0.252276
0.088844, -0.282478
0.088866, -0.312403
0.088889, -0.342020
0.088912, -0.371302
0.088934, -0.400218
0.088957, -0.428742
0.088980, -0.456844
0.089002, -0.484498
0.089025, -0.511676
0.089048, -0.538351
0.089070, -0.564497
0.089093, -0.590088
0.089116, -0.615100
0.089138, -0.639507
0.089161, -0.663287
0.089184, -0.686414
0.089206, -0.708868
0.089229, -0.730625
0.089252, -0.751664
0.089274, -0.771964
0.089297, -0.791507
0.089320, -0.810271
0.089342, -0.828240
0.089365, -0.845395
0.089388, -0.861720
0.089410, -0.877197
0.089433, -0.891814
0.089456, -0.905554
0.089478, -0.918404
0.089501, -0.930352
0.089524, -0.941386
0.089546, -0.951496
0.089569, -0.960670
0.089592, -0.968901
0.089615, -0.976180
0.089637, -0.982500
0.089660, -0.987855
0.089683, -0.992239
0.089705, -0.995649
0.089728, -0.998080
0.089751, -0.999531
0.089773, -1.000000
0.089796, -0.999486
0.089819, -0.997991
0.089841, -0.995515
0.089864, -0.992061
0.089887, -0.987633
0.089909, -0.982234
0.089932, -0.975870
0.089955, -0.968548
0.089977, -0.960274
0.090000, -0.951057
0.090023, -0.940905
0.090045, -0.929829
0.090068, -0.917839
0.090091, -0.904948
0.090113, -0.891168
0.090136, -0.876513
0.090159, -0.860996
0.090181, -0.844633
0.090204, -0.827441
0.090227, -0.809436
0.090249, -0.790635
0.090272, -0.771058
0.090295, -0.750723
0.090317, -0.729651
0.090340, -0.707862
0.090363, -0.685378
0.090385, -0.662220
0.090408, -0.638411
0.090431, -0.613976
0.090454, -0.588937
0.090476, -0.563320
0.090499, -0.537149
0.090522, -0.510451
0.090544, -0.483251
0.090567, -0.455577
0.090590, -0.427454
0.090612, -0.398912
0.090635, -0.369978
0.090658, -0.340681
0.090680, -0.311049
0.090703, -0.281111
0.090726, -0.250897
0.090748, -0.220437
0.090771, -0.189760
0.090794, -0.158897
0.090816, -0.127877
0.090839, -0.096732
0.090862, -0.065492
0.090884, -0.034188
0.090907, -0.002850
0.090930, 0.028491
0.090952, 0.059804
0.090975, 0.091058
0.090998, 0.122223
0.091020, 0.153267
0.091043, 0.184161
0.091066, 0.214874
0.091088, 0.245376
0.091111, 0.275637
0.091134, 0.305627
0.091156, 0.335317
0.091179, 0.364678
0.091202, 0.393680
0.091224, 0.422295
0.091247, 0.450496
0.091270, 0.478254
0.091293, 0.505542
0.091315, 0.532334
0.091338, 0.558602
0.091361, 0.584322
0.091383, 0.609468
0.091406, 0.634015
0.091429, 0.657939
0.091451, 0.681216
0.091474, 0.703825
0.091497, 0.725742
0.091519, 0.746946
0.091542, 0.767416
0.091565, 0.787133
0.091587, 0.806076
0.091610, 0.824227
0.091633, 0.841569
0.091655, 0.858083
0.091678, 0.873755
0.091701, 0.888568
0.091723, 0.902509
0.091746, 0.915562
0.091769, 0.927717
0.091791, 0.938960
0.091814, 0.949280
0.091837, 0.958668
0.091859, 0.967114
0.091882, 0.974610
0.091905, 0.981148
0.091927, 0.986723
0.091950, 0.991328
0.091973, 0.994960
0.091995, 0.997613
0.092018, 0.999287
0.092041, 0.999979
0.092063, 0.999689
0.092086, 0.998417
0.092109, 0.996164
0.092132, 0.992932
0.092154, 0.988724
0.092177, 0.983546
0.092200, 0.977401
0.092222, 0.970296
0.092245, 0.962237
0.092268, 0.953234
0.092290, 0.943294
0.092313, 0.932427
0.092336, 0.920644
0.092358, 0.907957
0.092381, 0.894377
0.092404, 0.879919
0.092426, 0.864597
0.092449, 0.848425
0.092472, 0.831420
0.092494, 0.813598
0.092517, 0.794977
0.092540, 0.775574
0.092562, 0.755410
0.092585, 0.734504
0.092608, 0.712876
0.092630, 0.690548
0.092653, 0.667541
0.092676, 0.643878
0.092698, 0.619583
0.092721, 0.594680
0.092744, 0.569192
0.092766, 0.543145
0.092789, 0.516564
0.092812, 0.489476
0.092834, 0.461907
0.092857, 0.433884
0.092880, 0.405435
0.092902, 0.376587
0.092925, 0.347370
0.092948, 0.317811
0.092971, 0.287940
0.092993, 0.257787
0.093016, 0.227380
0.093039, 0.196749
0.093061, 0.165926
0.093084, 0.134939
0.093107, 0.103820
0.093129, 0.072599
0.093152, 0.041306
0.093175, 0.009973
0.093197, -0.021370
0.093220, -0.052692
0.093243, -0.083962
0.093265, -0.115149
0.093288, -0.146224
0.093311, -0.177155
0.093333, -0.207912
0.093356, -0.238464
0.093379, -0.268783
0.093401, -0.298837
0.093424, -0.328598
0.093447, -0.358035
0.093469, -0.387122
0.093492, -0.415827
0.093515, -0.444125
0.093537, -0.471986
0.093560, -0.499383
0.093583, -0.526290
0.093605, -0.552679
0.093628, -0.578526
0.093651, -0.603804
0.093673, -0.628490
0.093696, -0.652557
0.093719, -0.675984
0.093741, -0.698747
0.093764, -0.720823
0.093787, -0.742191
0.093810, -0.762830
0.093832, -0.782719
0.093855, -0.801840
0.093878, -0.820172
0.093900, -0.837699
0.093923, -0.854403
0.093946, -0.870268
0.093968, -0.885278
0.093991, -0.899418
0.094014, -0.912674
0.094036, -0.925034
0.094059, -0.936485
0.094082, -0.947016
0.094104, -0.956617
0.094127, -0.965278
0.094150, -0.972990
0.094172, -0.979747
0.094195, -0.985541
0.094218, -0.990367
0.094240, -0.994220
0.094263, -0.997096
0.094286, -0.998993
0.094308, -0.999908
0.094331, -0.999841
0.094354, -0.998792
0.094376, -0.996762
0.094399, -0.993752
0.094422, -0.989766
0.094444, -0.984808
0.094467, -0.978882
0.094490, -0.971994
0.094512, -0.964152
0.094535, -0.955363
0.094558, -0.945634
0.094580, -0.934977
0.094603, -0.923402
0.094626, -0.910919
0.094649, -0.897541
0.094671, -0.883282
0.094694, -0.868155
0.094717, -0.852175
0.094739, -0.835357
0.094762, -0.817719
0.094785, -0.799278
0.094807, -0.780052
0.094830, -0.760059
0.094853, -0.739319
0.094875, -0.717854
0.094898, -0.695683
0.094921, -0.672828
0.094943, -0.649313
0.094966, -0.625159
0.094989, -0.600392
0.095011, -0.575034
0.095034, -0.549112
0.095057, -0.522650
0.095079, -0.495675
0.095102, -0.468213
0.095125, -0.440291
0.095147, -0.411936
0.095170, -0.383177
0.095193, -0.354041
0.095215, -0.324558
0.095238, -0.294755
0.095261, -0.264663
0.095283, -0.234311
0.095306, -0.203729
0.095329, -0.172947
0.095351, -0.141994
0.095374, -0.110903
0.095397, -0.079702
0.095420, -0.048423
0.095442, -0.017096
0.095465, 0.014247
0.095488, 0.045576
0.095510, 0.076861
0.095533, 0.108070
0.095556, 0.139173
0.095578, 0.170139
0.095601, 0.200938
0.095624, 0.231540
0.095646, 0.261914
0.095669, 0.292031
0.095692, 0.321861
0.095714, 0.351375
0.095737, 0.380543
0.095760, 0.409338
0.095782, 0.437731
0.095805, 0.465693
0.095828, 0.493198
0.095850, 0.520219
0.095873, 0.546728
0.095896, 0.572701
0.095918, 0.598111
0.095941, 0.622933
0.095964, 0.647143
0.095986, 0.670717
0.096009, 0.693633
0.096032, 0.715867
0.096054, 0.737398
0.096077, 0.758204
0.096100, 0.778266
0.096122, 0.797562
0.096145, 0.816076
0.096168, 0.833788
0.096190, 0.850680
0.096213, 0.866737
0.096236, 0.881942
0.096259, 0.896281
0.096281, 0.909740
0.096304, 0.922304
0.096327, 0.933963
0.096349, 0.944704
0.096372, 0.954517
0.096395, 0.963392
0.096417, 0.971321
0.096440, 0.978295
0.096463, 0.984309
0.096485, 0.989355
0.096508, 0.993430
0.096531, 0.996529
0.096553, 0.998648
0.096576, 0.999787
0.096599, 0.999943
0.096621, 0.999117
0.096644, 0.997309
0.096667, 0.994522
0.096689, 0.990758
0.096712, 0.986020
0.096735, 0.980313
0.096757, 0.973644
0.096780, 0.966018
0.096803, 0.957443
0.096825, 0.947927
0.096848, 0.937480
0.096871, 0.926113
0.096893, 0.913835
0.096916, 0.900660
0.096939, 0.886599
0.096961, 0.871668
0.096984, 0.855880
0.097007, 0.839252
0.097029, 0.821799
0.097052, 0.803539
0.097075, 0.784489
0.097098, 0.764669
0.097120, 0.744097
0.097143, 0.722795
0.097166, 0.700782
0.097188, 0.678081
0.097211, 0.654714
0.097234, 0.630703
0.097256, 0.606073
0.097279, 0.580848
0.097302, 0.555052
0.097324, 0.528710
0.097347, 0.501850
0.097370, 0.474496
0.097392, 0.446676
0.097415, 0.418417
0.097438, 0.389747
0.097460, 0.360695
0.097483, 0.331287
0.097506, 0.301555
0.097528, 0.271526
0.097551, 0.241231
0.097574, 0.210698
0.097596, 0.179959
0.097619, 0.149042
0.097642, 0.117980
0.097664, 0.086801
0.097687, 0.055537
0.097710, 0.024219
0.097732, -0.007124
0.097755, -0.038459
0.097778, -0.069756
0.097800, -0.100985
0.097823, -0.132115
0.097846, -0.163115
0.097868, -0.193955
0.097891, -0.224604
0.097914, -0.255032
0.097937, -0.285210
0.097959, -0.315108
0.097982, -0.344696
0.098005, -0.373946
0.098027, -0.402828
0.098050, -0.431315
0.098073, -0.459377
0.098095, -0.486989
0.098118, -0.514122
0.098141, -0.540750
0.098163, -0.566846
0.098186, -0.592386
0.098209, -0.617344
0.098231, -0.641696
0.098254, -0.665416
0.098277, -0.688484
0.098299, -0.710875
0.098322, -0.732567
0.098345, -0.753540
0.098367, -0.773773
0.098390, -0.793245
0.098413, -0.811938
0.098435, -0.829833
0.098458, -0.846914
0.098481, -0.863162
0.098503, -0.878562
0.098526, -0.893099
0.098549, -0.906759
0.098571, -0.919528
0.098594, -0.931393
0.098617, -0.942344
0.098639, -0.952369
0.098662, -0.961458
0.098685, -0.969602
0.098707, -0.976794
0.098730, -0.983027
0.098753, -0.988294
0.098776, -0.992589
0.098798, -0.995910
0.098821, -0.998252
0.098844, -0.999614
0.098866, -0.999994
0.098889, -0.999391
0.098912, -0.997806
0.098934, -0.995241
0.098957, -0.991699
0.098980, -0.987182
0.099002, -0.981695
0.099025, -0.975244
0.099048, -0.967835
0.099070, -0.959475
0.099093, -0.950172
0.099116, -0.939936
0.099138, -0.928777
0.099161, -0.916705
0.099184, -0.903732
0.099206, -0.889872
0.099229, -0.875137
0.099252, -0.859543
0.099274, -0.843104
0.099297, -0.825837
0.099320, -0.807759
0.099342, -0.788887
0.099365, -0.769240
0.099388, -0.748838
0.099410, -0.727699
0.099433, -0.705846
0.099456, -0.683300
0.099478, -0.660082
0.099501, -0.636216
0.099524, -0.611724
0.099546, -0.586632
0.099569, -0.560963
0.099592, -0.534744
0.099615, -0.507999
0.099637, -0.480755
0.099660, -0.453038
0.099683, -0.424877
0.099705, -0.396298
0.099728, -0.367330
0.099751, -0.338001
0.099773, -0.308339
0.099796, -0.278375
0.099819, -0.248138
0.099841, -0.217657
0.099864, -0.186961
0.099887, -0.156083
0.099909, -0.125051
0.099932, -0.093896
0.099955, -0.062648
0.099977, -0.031340
0.100000, 0.000000
0.100023, 0.031340
0.100045, 0.062648
0.100068, 0.093896
0.100091, 0.125051
0.100113, 0.156083
0.100136, 0.186961
0.100159, 0.217657
0.100181, 0.248138
0.100204, 0.278375
0.100227, 0.308339
0.100249, 0.338001
0.100272, 0.367330
0.100295, 0.396298
0.100317, 0.424877
0.100340, 0.453038
0.100363, 0.480755
0.100385, 0.507999
0.100408, 0.534744
0.100431, 0.560963
0.100454, 0.586632
0.100476, 0.611724
0.100499, 0.636216
0.100522, 0.660082
0.100544, 0.683300
0.100567, 0.705846
0.100590, 0.727699
0.100612, 0.748838
0.100635, 0.769240
0.100658, 0.788887
0.100680, 0.807759
0.100703, 0.825837
0.100726, 0.843104
0.100748, 0.859543
0.100771, 0.875137
0.100794, 0.889872
0.100816, 0.903732
0.100839, 0.916705
0.100862, 0.928777
0.100884, 0.939936
0.100907, 0.950172
0.100930, 0.959475
0.100952, 0.967835
0.100975, 0.975244
0.100998, 0.981695
0.101020, 0.987182
0.101043, 0.991699
0.101066, 0.995241
0.101088, 0.997806
0.101111, 0.999391
0.101134, 0.999994
0.101156, 0.999614
0.101179, 0.998252
0.101202, 0.995910
0.101224, 0.992589
0.101247, 0.988294
0.101270, 0.983027
0.101293, 0.976794
0.101315, 0.969602
0.101338, 0.961458
0.101361, 0.952369
0.101383, 0.942344
0.101406, 0.931393
0.101429, 0.919528
0.101451, 0.906759
0.101474, 0.893099
0.101497, 0.878562
0.101519, 0.863162
0.101542, 0.846914
0.101565, 0.829833
0.101587, 0.811938
0.101610, 0.793245
0.101633, 0.773773
0.101655, 0.753540
0.101678, 0.732567
0.101701, 0.710875
0.101723, 0.688484
0.101746, 0.665416
0.101769, 0.641696
0.101791, 0.617344
0.101814, 0.592386
0.101837, 0.566846
0.101859, 0.540750
0.101882, 0.514122
0.101905, 0.486989
0.101927, 0.459377
0.101950, 0.431315
0.101973, 0.402828
0.101995, 0.373946
0.102018, 0.344696
0.102041, 0.315108
0.102063, 0.285210
0.102086, 0.255032
0.102109, 0.224604
0.102132, 0.193955
0.102154, 0.163115
0.102177, 0.132115
0.102200, 0.100985
0.102222, 0.069756
0.102245, 0.038459
0.102268, 0.007124
0.102290, -0.024219
0.102313, -0.055537
0.102336, -0.086801
0.102358, -0.117980
0.102381, -0.149042
0.102404, -0.179959
0.102426, -0.210698
0.102449, -0.241231
0.102472, -0.271526
0.102494, -0.301555
0.102517, -0.331287
0.102540, -0.360695
0.102562, -0.389747
0.102585, -0.418417
0.102608, -0.446676
0.102630, -0.474496
0.102653, -0.501850
0.102676, -0.528710
0.102698, -0.555052
0.102721, -0.580848
0.102744, -0.606073
0.102766, -0.630703
0.102789, -0.654714
0.102812, -0.678081
0.102834, -0.700782
0.102857, -0.722795
0.102880, -0.744097
0.102902, -0.764669
0.102925, -0.784489
0.102948, -0.803539
0.102971, -0.821799
0.102993, -0.839252
0.103016, -0.855880
0.103039, -0.871668
0.103061, -0.886599
0.103084, -0.900660
0.103107, -0.913835
0.103129, -0.926113
0.103152, -0.937480
0.103175, -0.947927
0.103197, -0.957443
0.103220, -0.966018
0.103243, -0.973644
0.103265, -0.980313
0.103288, -0.986020
0.103311, -0.990758
0.103333, -0.994522
0.103356, -0.997309
0.103379, -0.999117
0.103401, -0.999943
0.103424, -0.999787
0.103447, -0.998648
0.103469, -0.996529
0.103492, -0.993430
0.103515, -0.989355
0.103537, -0.984309
0.103560, -0.978295
0.103583, -0.971321
0.103605, -0.963392
0.103628, -0.954517
0.103651, -0.944704
0.103673, -0.933963
0.103696, -0.922304
0.103719, -0.909740
0.103741, -0.896281
0.103764, -0.881942
0.103787, -0.866737
0.103810, -0.850680
0.103832, -0.833788
0.103855, -0.816076
0.103878, -0.797562
0.103900, -0.778266
0.103923, -0.758204
0.103946, -0.737398
0.103968, -0.715867
0.103991, -0.693633
0.104014, -0.670717
0.104036, -0.647143
0.104059, -0.622933
0.104082, -0.598111
0.104104, -0.572701
0.104127, -0.546728
0.104150, -0.520219
0.104172, -0.493198
0.104195, -0.465693
0.104218, -0.437731
0.104240, -0.409338
0.104263, -0.380543
0.104286, -0.351375
0.104308, -0.321861
0.104331, -0.292031
0.104354, -0.261914
0.104376, -0.231540
0.104399, -0.200938
0.104422, -0.170139
0.104444, -0.139173
0.104467, -0.108070
0.104490, -0.076861
0.104512, -0.045576
0.104535, -0.014247
0.104558, 0.017096
0.104580, 0.048423
0.104603, 0.079702
0.104626, 0.110903
0.104649, 0.141994
0.104671, 0.172947
0.104694, 0.203729
0.104717, 0.234311
0.104739, 0.264663
0.104762, 0.294755
0.104785, 0.324558
0.104807, 0.354041
0.104830, 0.383177
0.104853, 0.411936
0.104875, 0.440291
0.104898, 0.468213
0.104921, 0.495675
0.104943, 0.522650
0.104966, 0.549112
0.104989, 0.575034
0.105011, 0.600392
0.105034, 0.625159
0.105057, 0.649313
0.105079, 0.672828
0.105102, 0.695683
0.105125, 0.717854
0.105147, 0.739319
0.105170, 0.760059
0.105193, 0.780052
0.105215, 0.799278
0.105238, 0.817719
0.105261, 0.835357
0.105283, 0.852175
0.105306, 0.868155
0.105329, 0.883282
0.105351, 0.897541
0.105374, 0.910919
0.105397, 0.923402
0.105420, 0.934977
0.105442, 0.945634
0.105465, 0.955363
0.105488, 0.964152
0.105510, 0.971994
0.105533, 0.978882
0.105556, 0.984808
0.105578, 0.989766
0.105601, 0.993752
0.105624, 0.996762
0.105646, 0.998792
0.105669, 0.999841
0.105692, 0.999908
0.105714, 0.998993
0.105737, 0.997096
0.105760, 0.994220
0.105782, 0.990367
0.105805, 0.985541
0.105828, 0.979747
0.105850, 0.972990
0.105873, 0.965278
0.105896, 0.956617
0.105918, 0.947016
0.105941, 0.936485
0.105964, 0.925034
0.105986, 0.912674
0.106009, 0.899418
0.106032, 0.885278
0.106054, 0.870268
0.106077, 0.854403
0.106100, 0.837699
0.106122, 0.820172
0.106145, 0.801840
0.106168, 0.782719
0.106190, 0.762830
0.106213, 0.742191
0.106236, 0.720823
0.106259, 0.698747
0.106281, 0.675984
0.106304, 0.652557
0.106327, 0.628490
0.106349, 0.603804
0.106372, 0.578526
0.106395, 0.552679
0.106417, 0.526290
0.106440, 0.499383
0.106463, 0.471986
0.106485, 0.444125
0.106508, 0.415827
0.106531, 0.387122
0.106553, 0.358035
0.106576, 0.328598
0.106599, 0.298837
0.106621, 0.268783
0.106644, 0.238464
0.106667, 0.207912
0.106689, 0.177155
0.106712, 0.146224
0.106735, 0.115149
0.106757, 0.083962
0.106780, 0.052692
0.106803, 0.021370
0.106825, -0.009973
0.106848, -0.041306
0.106871, -0.072599
0.106893, -0.103820
0.106916, -0.134939
0.106939, -0.165926
0.106961, -0.196749
0.106984, -0.227380
0.107007, -0.257787
0.107029, -0.287940
0.107052, -0.317811
0.107075, -0.347370
0.107098, -0.376587
0.107120, -0.405435
0.107143, -0.433884
0.107166, -0.461907
0.107188, -0.489476
0.107211, -0.516564
0.107234, -0.543145
0.107256, -0.569192
0.107279, -0.594680
0.107302, -0.619583
0.107324, -0.643878
0.107347, -0.667541
0.107370, -0.690548
0.107392, -0.712876
0.107415, -0.734504
0.107438, -0.755410
0.107460, -0.775574
0.107483, -0.794977
0.107506, -0.813598
0.107528, -0.831420
0.107551, -0.848425
0.107574, -0.864597
0.107596, -0.879919
0.107619, -0.894377
0.107642, -0.907957
0.107664, -0.920644
0.107687, -0.932427
0.107710, -0.943294
0.107732, -0.953234
0.107755, -0.962237
0.107778, -0.970296
0.107800, -0.977401
0.107823, -0.983546
0.107846, -0.988724
0.107868, -0.992932
0.107891, -0.996164
0.107914, -0.998417
0.107937, -0.999689
0.107959, -0.999979
0.107982, -0.999287
0.108005, -0.997613
0.108027, -0.994960
0.108050, -0.991328
0.108073, -0.986723
0.108095, -0.981148
0.108118, -0.974610
0.108141, -0.967114
0.108163, -0.958668
0.108186, -0.949280
0.108209, -0.938960
0.108231, -0.927717
0.108254, -0.915562
0.108277, -0.902509
0.108299, -0.888568
0.108322, -0.873755
0.108345, -0.858083
0.108367, -0.841569
0.108390, -0.824227
0.108413, -0.806076
0.108435, -0.787133
0.108458, -0.767416
0.108481, -0.746946
0.108503, -0.725742
0.108526, -0.703825
0.108549, -0.681216
0.108571, -0.657939
0.108594, -0.634015
0.108617, -0.609468
0.108639, -0.584322
0.108662, -0.558602
0.108685, -0.532334
0.108707, -0.505542
0.108730, -0.478254
0.108753, -0.450496
0.108776, -0.422295
0.108798, -0.393680
0.108821, -0.364678
0.108844, -0.335317
0.108866, -0.305627
0.108889, -0.275637
0.108912, -0.245376
0.108934, -0.214874
0.108957, -0.184161
0.108980, -0.153267
0.109002, -0.122223
0.109025, -0.091058
0.109048, -0.059804
0.109070, -0.028491
0.109093, 0.002850
0.109116, 0.034188
0.109138, 0.065492
0.109161, 0.096732
0.109184, 0.127877
0.109206, 0.158897
0.109229, 0.189760
0.109252, 0.220437
0.109274, 0.250897
0.109297, 0.281111
0.109320, 0.311049
0.109342, 0.340681
0.109365, 0.369978
0.109388, 0.398912
0.109410, 0.427454
0.109433, 0.455577
0.109456, 0.483251
0.109478, 0.510451
0.109501, 0.537149
0.109524, 0.563320
0.109546, 0.588937
0.109569, 0.613976
0.109592, 0.638411
0.109615, 0.662220
0.109637, 0.685378
0.109660, 0.707862
0.109683, 0.729651
0.109705, 0.750723
0.109728, 0.771058
0.109751, 0.790635
0.109773, 0.809436
0.109796, 0.827441
0.109819, 0.844633
0.109841, 0.860996
0.109864, 0.876513
0.109887, 0.891168
0.109909, 0.904948
0.109932, 0.917839
0.109955, 0.929829
0.109977, 0.940905
0.110000, 0.951057
0.110023, 0.960274
0.110045, 0.968548
0.110068, 0.975870
0.110091, 0.982234
0.110113, 0.987633
0.110136, 0.992061
0.110159, 0.995515
0.110181, 0.997991
0.110204, 0.999486
0.110227, 1.000000
0.110249, 0.999531
0.110272, 0.998080
0.110295, 0.995649
0.110317, 0.992239
0.110340, 0.987855
0.110363, 0.982500
0.110385, 0.976180
0.110408, 0.968901
0.110431, 0.960670
0.110454, 0.951496
0.110476, 0.941386
0.110499, 0.930352
0.110522, 0.918404
0.110544, 0.905554
0.110567, 0.891814
0.110590, 0.877197
0.110612, 0.861720
0.110635, 0.845395
0.110658, 0.828240
0.110680, 0.810271
0.110703, 0.791507
0.110726, 0.771964
0.110748, 0.751664
0.110771, 0.730625
0.110794, 0.708868
0.110816, 0.686414
0.110839, 0.663287
0.110862, 0.639507
0.110884, 0.615100
0.110907, 0.590088
0.110930, 0.564497
0.110952, 0.538351
0.110975, 0.511676
0.110998, 0.484498
0.111020, 0.456844
0.111043, 0.428742
0.111066, 0.400218
0.111088, 0.371302
0.111111, 0.342020
0.111134, 0.312403
0.111156, 0.282478
0.111179, 0.252276
0.111202, 0.221826
0.111224, 0.191159
0.111247, 0.160303
0.111270, 0.129290
0.111293, 0.098150
0.111315, 0.066914
0.111338, 0.035611
0.111361, 0.004274
0.111383, -0.027067
0.111406, -0.058382
0.111429, -0.089639
0.111451, -0.120809
0.111474, -0.151859
0.111497, -0.182761
0.111519, -0.213483
0.111542, -0.243995
0.111565, -0.274268
0.111587, -0.304271
0.111610, -0.333975
0.111633, -0.363351
0.111655, -0.392370
0.111678, -0.421004
0.111701, -0.449224
0.111723, -0.477002
0.111746, -0.504312
0.111769, -0.531127
0.111791, -0.557420
0.111814, -0.583165
0.111837, -0.608337
0.111859, -0.632912
0.111882, -0.656865
0.111905, -0.680173
0.111927, -0.702812
0.111950, -0.724761
0.111973, -0.745998
0.111995, -0.766502
0.112018, -0.786253
0.112041, -0.805232
0.112063, -0.823419
0.112086, -0.840798
0.112109, -0.857351
0.112132, -0.873061
0.112154, -0.887914
0.112177, -0.901894
0.112200, -0.914988
0.112222, -0.927184
0.112245, -0.938468
0.112268, -0.948831
0.112290, -0.958261
0.112313, -0.966751
0.112336, -0.974290
0.112358, -0.980872
0.112381, -0.986491
0.112404, -0.991140
0.112426, -0.994816
0.112449, -0.997514
0.112472, -0.999233
0.112494, -0.999969
0.112517, -0.999724
0.112540, -0.998496
0.112562, -0.996287
0.112585, -0.993100
0.112608, -0.988937
0.112630, -0.983802
0.112653, -0.977701
0.112676, -0.970639
0.112698, -0.962624
0.112721, -0.953663
0.112744, -0.943766
0.112766, -0.932941
0.112789, -0.921199
0.112812, -0.908553
0.112834, -0.895014
0.112857, -0.880596
0.112880, -0.865312
0.112902, -0.849179
0.112925, -0.832211
0.112948, -0.814426
0.112971, -0.795840
0.112993, -0.776473
0.113016, -0.756343
0.113039, -0.735470
0.113061, -0.713874
0.113084, -0.691577
0.113107, -0.668601
0.113129, -0.644968
0.113152, -0.620701
0.113175, -0.595824
0.113197, -0.570363
0.113220, -0.544340
0.113243, -0.517783
0.113265, -0.490718
0.113288, -0.463170
0.113311, -0.435167
0.113333, -0.406737
0.113356, -0.377907
0.113379, -0.348706
0.113401, -0.319162
0.113424, -0.289305
0.113447, -0.259163
0.113469, -0.228767
0.113492, -0.198146
0.113515, -0.167331
0.113537, -0.136351
0.113560, -0.105237
0.113583, -0.074020
0.113605, -0.042730
0.113628, -0.011398
0.113651, 0.019945
0.113673, 0.051269
0.113696, 0.082542
0.113719, 0.113734
0.113741, 0.144814
0.113764, 0.175752
0.113787, 0.206518
0.113810, 0.237080
0.113832, 0.267410
0.113855, 0.297477
0.113878, 0.327252
0.113900, 0.356705
0.113923, 0.385807
0.113946, 0.414531
0.113968, 0.442848
0.113991, 0.470729
0.114014, 0.498148
0.114036, 0.525078
0.114059, 0.551491
0.114082, 0.577363
0.114104, 0.602668
0.114127, 0.627381
0.114150, 0.651477
0.114172, 0.674933
0.114195, 0.697727
0.114218, 0.719834
0.114240, 0.741235
0.114263, 0.761908
0.114286, 0.781831
0.114308, 0.800987
0.114331, 0.819356
0.114354, 0.836920
0.114376, 0.853662
0.114399, 0.869565
0.114422, 0.884614
0.114444, 0.898794
0.114467, 0.912091
0.114490, 0.924492
0.114512, 0.935984
0.114535, 0.946557
0.114558, 0.956201
0.114580, 0.964904
0.114603, 0.972660
0.114626, 0.979460
0.114649, 0.985299
0.114671, 0.990169
0.114694, 0.994066
0.114717, 0.996987
0.114739, 0.998928
0.114762, 0.999888
0.114785, 0.999866
0.114807, 0.998861
0.114830, 0.996875
0.114853, 0.993910
0.114875, 0.989968
0.114898, 0.985054
0.114921, 0.979172
0.114943, 0.972328
0.114966, 0.964529
0.114989, 0.955783
0.115011, 0.946097
0.115034, 0.935482
0.115057, 0.923948
0.115079, 0.911506
0.115102, 0.898169
0.115125, 0.883949
0.115147, 0.868861
0.115170, 0.852919
0.115193, 0.836140
0.115215, 0.818539
0.115238, 0.800134
0.115261, 0.780942
0.115283, 0.760984
0.115306, 0.740278
0.115329, 0.718845
0.115351, 0.696705
